,season,week,team,stat,data
478,2010,21,Cleveland,plays-per-game,57.9
479,2010,21,Tennessee,plays-per-game,56.7
480,2010,21,LA Chargers,yards-per-play,6.1
481,2010,21,Houston,yards-per-play,6.0
482,2010,21,Philadelphia,yards-per-play,6.0
483,2010,21,NY Giants,yards-per-play,5.9
484,2010,21,New England,yards-per-play,5.8
485,2010,21,Green Bay,yards-per-play,5.7
486,2010,21,Dallas,yards-per-play,5.6
487,2010,21,Tampa Bay,yards-per-play,5.6
488,2010,21,Indianapolis,yards-per-play,5.6
489,2010,21,New Orleans,yards-per-play,5.6
490,2010,21,Denver,yards-per-play,5.5
491,2010,21,Las Vegas,yards-per-play,5.5
492,2010,21,Pittsburgh,yards-per-play,5.4
493,2010,21,Jacksonville,yards-per-play,5.4
494,2010,21,Washington,yards-per-play,5.4
495,2010,21,Tennessee,yards-per-play,5.3
496,2010,21,San Francisco,yards-per-play,5.3
497,2010,21,Kansas City,yards-per-play,5.2
498,2010,21,NY Jets,yards-per-play,5.2
499,2010,21,Minnesota,yards-per-play,5.1
500,2010,21,Buffalo,yards-per-play,5.1
501,2010,21,Detroit,yards-per-play,5.1
502,2010,21,Cincinnati,yards-per-play,5.1
503,2010,21,Seattle,yards-per-play,5.0
504,2010,21,Cleveland,yards-per-play,5.0
505,2010,21,Chicago,yards-per-play,5.0
506,2010,21,Miami,yards-per-play,5.0
507,2010,21,Baltimore,yards-per-play,4.9
508,2010,21,Atlanta,yards-per-play,4.9
509,2010,21,Arizona,yards-per-play,4.6
510,2010,21,LA Rams,yards-per-play,4.6
511,2010,21,Carolina,yards-per-play,4.3
512,2010,21,New Orleans,first-downs-per-game,22.5
513,2010,21,Houston,first-downs-per-game,22.5
514,2010,21,Indianapolis,first-downs-per-game,22.4
515,2010,21,LA Chargers,first-downs-per-game,22.1
516,2010,21,Atlanta,first-downs-per-game,21.5
517,2010,21,New England,first-downs-per-game,21.2
518,2010,21,NY Giants,first-downs-per-game,20.6
519,2010,21,Jacksonville,first-downs-per-game,20.4
520,2010,21,Cincinnati,first-downs-per-game,20.4
521,2010,21,Dallas,first-downs-per-game,20.3
522,2010,21,Green Bay,first-downs-per-game,20.1
523,2010,21,Philadelphia,first-downs-per-game,19.9
524,2010,21,Denver,first-downs-per-game,19.3
525,2010,21,Kansas City,first-downs-per-game,19.1
526,2010,21,Las Vegas,first-downs-per-game,19.0
527,2010,21,Detroit,first-downs-per-game,19.0
528,2010,21,NY Jets,first-downs-per-game,18.9
529,2010,21,Baltimore,first-downs-per-game,18.8
530,2010,21,Tampa Bay,first-downs-per-game,18.8
531,2010,21,Miami,first-downs-per-game,18.7
532,2010,21,Pittsburgh,first-downs-per-game,18.6
533,2010,21,Washington,first-downs-per-game,18.1
534,2010,21,Minnesota,first-downs-per-game,18.1
535,2010,21,LA Rams,first-downs-per-game,18.0
536,2010,21,Seattle,first-downs-per-game,16.8
537,2010,21,Cleveland,first-downs-per-game,16.6
538,2010,21,Chicago,first-downs-per-game,16.6
539,2010,21,Buffalo,first-downs-per-game,16.4
540,2010,21,Tennessee,first-downs-per-game,15.8
541,2010,21,San Francisco,first-downs-per-game,15.4
542,2010,21,Arizona,first-downs-per-game,15.4
543,2010,21,Carolina,first-downs-per-game,13.9
544,2010,21,Atlanta,third-down-conversions-per-game,6.8
545,2010,21,New Orleans,third-down-conversions-per-game,6.6
546,2010,21,Detroit,third-down-conversions-per-game,6.1
547,2010,21,Pittsburgh,third-down-conversions-per-game,5.9
548,2010,21,NY Jets,third-down-conversions-per-game,5.9
549,2010,21,New England,third-down-conversions-per-game,5.9
550,2010,21,LA Chargers,third-down-conversions-per-game,5.8
551,2010,21,Miami,third-down-conversions-per-game,5.8
552,2010,21,Indianapolis,third-down-conversions-per-game,5.7
553,2010,21,Tampa Bay,third-down-conversions-per-game,5.6
554,2010,21,Cincinnati,third-down-conversions-per-game,5.4
555,2010,21,Green Bay,third-down-conversions-per-game,5.4
556,2010,21,Dallas,third-down-conversions-per-game,5.4
557,2010,21,Baltimore,third-down-conversions-per-game,5.3
558,2010,21,Philadelphia,third-down-conversions-per-game,5.3
559,2010,21,Jacksonville,third-down-conversions-per-game,5.1
560,2010,21,Buffalo,third-down-conversions-per-game,5.0
561,2010,21,Kansas City,third-down-conversions-per-game,4.9
562,2010,21,Houston,third-down-conversions-per-game,4.9
563,2010,21,LA Rams,third-down-conversions-per-game,4.9
564,2010,21,Seattle,third-down-conversions-per-game,4.7
565,2010,21,Las Vegas,third-down-conversions-per-game,4.7
566,2010,21,Cleveland,third-down-conversions-per-game,4.7
567,2010,21,NY Giants,third-down-conversions-per-game,4.6
568,2010,21,Minnesota,third-down-conversions-per-game,4.4
569,2010,21,Tennessee,third-down-conversions-per-game,4.4
570,2010,21,Carolina,third-down-conversions-per-game,4.3
571,2010,21,San Francisco,third-down-conversions-per-game,4.3
572,2010,21,Denver,third-down-conversions-per-game,4.2
573,2010,21,Chicago,third-down-conversions-per-game,4.2
574,2010,21,Washington,third-down-conversions-per-game,3.8
575,2010,21,Arizona,third-down-conversions-per-game,3.6
576,2010,21,Jacksonville,fourth-down-conversions-per-game,1.0
577,2010,21,Dallas,fourth-down-conversions-per-game,0.8
578,2010,21,Cincinnati,fourth-down-conversions-per-game,0.8
579,2010,21,Atlanta,fourth-down-conversions-per-game,0.7
580,2010,21,Buffalo,fourth-down-conversions-per-game,0.7
581,2010,21,Detroit,fourth-down-conversions-per-game,0.6
582,2010,21,Tampa Bay,fourth-down-conversions-per-game,0.6
583,2010,21,Carolina,fourth-down-conversions-per-game,0.6
584,2010,21,Kansas City,fourth-down-conversions-per-game,0.6
585,2010,21,Philadelphia,fourth-down-conversions-per-game,0.6
586,2010,21,Houston,fourth-down-conversions-per-game,0.6
587,2010,21,Minnesota,fourth-down-conversions-per-game,0.5
588,2010,21,Las Vegas,fourth-down-conversions-per-game,0.5
589,2010,21,San Francisco,fourth-down-conversions-per-game,0.5
590,2010,21,Tennessee,fourth-down-conversions-per-game,0.5
591,2010,21,LA Rams,fourth-down-conversions-per-game,0.5
592,2010,21,Arizona,fourth-down-conversions-per-game,0.4
593,2010,21,New England,fourth-down-conversions-per-game,0.4
594,2010,21,Washington,fourth-down-conversions-per-game,0.4
595,2010,21,Denver,fourth-down-conversions-per-game,0.4
596,2010,21,NY Jets,fourth-down-conversions-per-game,0.4
597,2010,21,Seattle,fourth-down-conversions-per-game,0.3
598,2010,21,Cleveland,fourth-down-conversions-per-game,0.3
599,2010,21,LA Chargers,fourth-down-conversions-per-game,0.3
600,2010,21,Indianapolis,fourth-down-conversions-per-game,0.3
601,2010,21,New Orleans,fourth-down-conversions-per-game,0.3
602,2010,21,Baltimore,fourth-down-conversions-per-game,0.3
603,2010,21,Green Bay,fourth-down-conversions-per-game,0.3
604,2010,21,Chicago,fourth-down-conversions-per-game,0.2
605,2010,21,Miami,fourth-down-conversions-per-game,0.2
606,2010,21,NY Giants,fourth-down-conversions-per-game,0.2
607,2010,21,Pittsburgh,fourth-down-conversions-per-game,0.2
608,2010,21,LA Chargers,average-time-of-possession-net-of-ot,33:02
609,2010,21,NY Giants,average-time-of-possession-net-of-ot,32:32
610,2010,21,Green Bay,average-time-of-possession-net-of-ot,32:17
611,2010,21,Pittsburgh,average-time-of-possession-net-of-ot,32:08
612,2010,21,New Orleans,average-time-of-possession-net-of-ot,31:49
613,2010,21,Jacksonville,average-time-of-possession-net-of-ot,31:42
614,2010,21,Atlanta,average-time-of-possession-net-of-ot,31:29
615,2010,21,NY Jets,average-time-of-possession-net-of-ot,31:16
616,2010,21,Baltimore,average-time-of-possession-net-of-ot,31:15
617,2010,21,Cincinnati,average-time-of-possession-net-of-ot,31:13
618,2010,21,Las Vegas,average-time-of-possession-net-of-ot,31:06
619,2010,21,Dallas,average-time-of-possession-net-of-ot,31:06
620,2010,21,Philadelphia,average-time-of-possession-net-of-ot,31:03
621,2010,21,LA Rams,average-time-of-possession-net-of-ot,30:53
622,2010,21,Tampa Bay,average-time-of-possession-net-of-ot,30:48
623,2010,21,Miami,average-time-of-possession-net-of-ot,30:35
624,2010,21,Kansas City,average-time-of-possession-net-of-ot,30:20
625,2010,21,Minnesota,average-time-of-possession-net-of-ot,30:09
626,2010,21,Chicago,average-time-of-possession-net-of-ot,29:44
627,2010,21,New England,average-time-of-possession-net-of-ot,29:43
628,2010,21,Indianapolis,average-time-of-possession-net-of-ot,29:36
629,2010,21,Detroit,average-time-of-possession-net-of-ot,29:28
630,2010,21,Houston,average-time-of-possession-net-of-ot,29:00
631,2010,21,San Francisco,average-time-of-possession-net-of-ot,28:34
632,2010,21,Denver,average-time-of-possession-net-of-ot,28:09
633,2010,21,Cleveland,average-time-of-possession-net-of-ot,28:00
634,2010,21,Washington,average-time-of-possession-net-of-ot,27:55
635,2010,21,Buffalo,average-time-of-possession-net-of-ot,27:48
636,2010,21,Carolina,average-time-of-possession-net-of-ot,27:24
637,2010,21,Seattle,average-time-of-possession-net-of-ot,27:18
638,2010,21,Arizona,average-time-of-possession-net-of-ot,26:17
639,2010,21,Tennessee,average-time-of-possession-net-of-ot,25:55
640,2010,21,New Orleans,third-down-conversion-pct,48.70%
641,2010,21,New England,third-down-conversion-pct,47.39%
642,2010,21,Atlanta,third-down-conversion-pct,46.00%
643,2010,21,LA Chargers,third-down-conversion-pct,44.88%
644,2010,21,Indianapolis,third-down-conversion-pct,44.70%
645,2010,21,Pittsburgh,third-down-conversion-pct,44.03%
646,2010,21,Green Bay,third-down-conversion-pct,42.74%
647,2010,21,Tampa Bay,third-down-conversion-pct,42.18%
648,2010,21,Houston,third-down-conversion-pct,41.15%
649,2010,21,Dallas,third-down-conversion-pct,40.76%
650,2010,21,NY Jets,third-down-conversion-pct,40.43%
651,2010,21,Baltimore,third-down-conversion-pct,40.17%
652,2010,21,Detroit,third-down-conversion-pct,40.08%
653,2010,21,Miami,third-down-conversion-pct,40.00%
654,2010,21,Jacksonville,third-down-conversion-pct,39.90%
655,2010,21,Philadelphia,third-down-conversion-pct,39.65%
656,2010,21,Cincinnati,third-down-conversion-pct,38.84%
657,2010,21,Buffalo,third-down-conversion-pct,37.91%
658,2010,21,Cleveland,third-down-conversion-pct,37.13%
659,2010,21,NY Giants,third-down-conversion-pct,35.92%
660,2010,21,Kansas City,third-down-conversion-pct,35.90%
661,2010,21,Seattle,third-down-conversion-pct,35.12%
662,2010,21,Tennessee,third-down-conversion-pct,34.80%
663,2010,21,Minnesota,third-down-conversion-pct,34.63%
664,2010,21,Las Vegas,third-down-conversion-pct,34.09%
665,2010,21,LA Rams,third-down-conversion-pct,33.19%
666,2010,21,Chicago,third-down-conversion-pct,33.19%
667,2010,21,Denver,third-down-conversion-pct,32.37%
668,2010,21,San Francisco,third-down-conversion-pct,31.92%
669,2010,21,Carolina,third-down-conversion-pct,30.40%
670,2010,21,Washington,third-down-conversion-pct,29.33%
671,2010,21,Arizona,third-down-conversion-pct,27.75%
672,2010,21,Tampa Bay,fourth-down-conversion-pct,71.43%
673,2010,21,Philadelphia,fourth-down-conversion-pct,71.43%
674,2010,21,Cleveland,fourth-down-conversion-pct,71.43%
675,2010,21,Atlanta,fourth-down-conversion-pct,70.59%
676,2010,21,Cincinnati,fourth-down-conversion-pct,68.42%
677,2010,21,Jacksonville,fourth-down-conversion-pct,64.00%
678,2010,21,Indianapolis,fourth-down-conversion-pct,62.50%
679,2010,21,Detroit,fourth-down-conversion-pct,62.50%
680,2010,21,Dallas,fourth-down-conversion-pct,59.09%
681,2010,21,Tennessee,fourth-down-conversion-pct,57.14%
682,2010,21,LA Rams,fourth-down-conversion-pct,53.33%
683,2010,21,Washington,fourth-down-conversion-pct,50.00%
684,2010,21,San Francisco,fourth-down-conversion-pct,50.00%
685,2010,21,Houston,fourth-down-conversion-pct,47.37%
686,2010,21,Minnesota,fourth-down-conversion-pct,47.06%
687,2010,21,Buffalo,fourth-down-conversion-pct,45.83%
688,2010,21,New England,fourth-down-conversion-pct,43.75%
689,2010,21,Carolina,fourth-down-conversion-pct,43.48%
690,2010,21,Pittsburgh,fourth-down-conversion-pct,42.86%
691,2010,21,Baltimore,fourth-down-conversion-pct,41.67%
692,2010,21,New Orleans,fourth-down-conversion-pct,41.67%
693,2010,21,NY Jets,fourth-down-conversion-pct,41.18%
694,2010,21,Kansas City,fourth-down-conversion-pct,40.00%
695,2010,21,Las Vegas,fourth-down-conversion-pct,40.00%
696,2010,21,Arizona,fourth-down-conversion-pct,38.89%
697,2010,21,LA Chargers,fourth-down-conversion-pct,38.46%
698,2010,21,Green Bay,fourth-down-conversion-pct,38.46%
699,2010,21,Chicago,fourth-down-conversion-pct,36.36%
700,2010,21,Seattle,fourth-down-conversion-pct,35.29%
701,2010,21,Denver,fourth-down-conversion-pct,31.58%
702,2010,21,Miami,fourth-down-conversion-pct,30.00%
703,2010,21,NY Giants,fourth-down-conversion-pct,27.27%
704,2010,21,Kansas City,rushing-attempts-per-game,33.8
705,2010,21,NY Jets,rushing-attempts-per-game,32.8
706,2010,21,Jacksonville,rushing-attempts-per-game,32.0
707,2010,21,Las Vegas,rushing-attempts-per-game,31.5
708,2010,21,Baltimore,rushing-attempts-per-game,30.3
709,2010,21,Pittsburgh,rushing-attempts-per-game,30.3
710,2010,21,Atlanta,rushing-attempts-per-game,30.1
711,2010,21,NY Giants,rushing-attempts-per-game,30.0
712,2010,21,LA Chargers,rushing-attempts-per-game,28.6
713,2010,21,New England,rushing-attempts-per-game,28.4
714,2010,21,Miami,rushing-attempts-per-game,27.8
715,2010,21,Minnesota,rushing-attempts-per-game,27.6
716,2010,21,Green Bay,rushing-attempts-per-game,27.2
717,2010,21,Tampa Bay,rushing-attempts-per-game,26.9
718,2010,21,Chicago,rushing-attempts-per-game,26.8
719,2010,21,LA Rams,rushing-attempts-per-game,26.8
720,2010,21,Carolina,rushing-attempts-per-game,26.8
721,2010,21,Cincinnati,rushing-attempts-per-game,26.8
722,2010,21,Dallas,rushing-attempts-per-game,26.8
723,2010,21,Houston,rushing-attempts-per-game,26.4
724,2010,21,Philadelphia,rushing-attempts-per-game,26.4
725,2010,21,Cleveland,rushing-attempts-per-game,25.8
726,2010,21,Tennessee,rushing-attempts-per-game,25.4
727,2010,21,Detroit,rushing-attempts-per-game,25.3
728,2010,21,Buffalo,rushing-attempts-per-game,25.1
729,2010,21,San Francisco,rushing-attempts-per-game,25.1
730,2010,21,Denver,rushing-attempts-per-game,24.9
731,2010,21,Indianapolis,rushing-attempts-per-game,24.7
732,2010,21,New Orleans,rushing-attempts-per-game,23.6
733,2010,21,Seattle,rushing-attempts-per-game,23.4
734,2010,21,Washington,rushing-attempts-per-game,21.9
735,2010,21,Arizona,rushing-attempts-per-game,20.0
736,2010,21,Kansas City,rushing-yards-per-game,160.9
737,2010,21,Las Vegas,rushing-yards-per-game,155.9
738,2010,21,Jacksonville,rushing-yards-per-game,149.7
739,2010,21,NY Jets,rushing-yards-per-game,143.8
740,2010,21,Philadelphia,rushing-yards-per-game,141.5
741,2010,21,NY Giants,rushing-yards-per-game,137.5
742,2010,21,Houston,rushing-yards-per-game,127.6
743,2010,21,Tampa Bay,rushing-yards-per-game,125.1
744,2010,21,New England,rushing-yards-per-game,122.7
745,2010,21,Minnesota,rushing-yards-per-game,121.4
746,2010,21,Pittsburgh,rushing-yards-per-game,120.1
747,2010,21,Carolina,rushing-yards-per-game,115.4
748,2010,21,Atlanta,rushing-yards-per-game,113.9
749,2010,21,LA Chargers,rushing-yards-per-game,113.1
750,2010,21,Dallas,rushing-yards-per-game,111.6
751,2010,21,Baltimore,rushing-yards-per-game,111.6
752,2010,21,Tennessee,rushing-yards-per-game,107.9
753,2010,21,Buffalo,rushing-yards-per-game,107.5
754,2010,21,Chicago,rushing-yards-per-game,104.2
755,2010,21,San Francisco,rushing-yards-per-game,103.6
756,2010,21,Green Bay,rushing-yards-per-game,103.2
757,2010,21,Cleveland,rushing-yards-per-game,102.9
758,2010,21,Miami,rushing-yards-per-game,102.7
759,2010,21,Detroit,rushing-yards-per-game,100.8
760,2010,21,LA Rams,rushing-yards-per-game,98.6
761,2010,21,Denver,rushing-yards-per-game,96.5
762,2010,21,Cincinnati,rushing-yards-per-game,95.1
763,2010,21,New Orleans,rushing-yards-per-game,93.9
764,2010,21,Indianapolis,rushing-yards-per-game,92.7
765,2010,21,Washington,rushing-yards-per-game,91.3
766,2010,21,Seattle,rushing-yards-per-game,89.3
767,2010,21,Arizona,rushing-yards-per-game,86.8
768,2010,21,Jacksonville,rushing-first-downs-per-game,9.3
769,2010,21,Kansas City,rushing-first-downs-per-game,7.9
770,2010,21,Houston,rushing-first-downs-per-game,7.4
771,2010,21,New England,rushing-first-downs-per-game,7.4
772,2010,21,Philadelphia,rushing-first-downs-per-game,7.2
773,2010,21,NY Jets,rushing-first-downs-per-game,7.1
774,2010,21,Las Vegas,rushing-first-downs-per-game,7.1
775,2010,21,NY Giants,rushing-first-downs-per-game,7.0
776,2010,21,Pittsburgh,rushing-first-downs-per-game,6.8
777,2010,21,Atlanta,rushing-first-downs-per-game,6.6
778,2010,21,Minnesota,rushing-first-downs-per-game,6.5
779,2010,21,Dallas,rushing-first-downs-per-game,6.5
780,2010,21,Tampa Bay,rushing-first-downs-per-game,6.1
781,2010,21,New Orleans,rushing-first-downs-per-game,5.9
782,2010,21,LA Chargers,rushing-first-downs-per-game,5.9
783,2010,21,Green Bay,rushing-first-downs-per-game,5.8
784,2010,21,Baltimore,rushing-first-downs-per-game,5.7
785,2010,21,Miami,rushing-first-downs-per-game,5.7
786,2010,21,Cleveland,rushing-first-downs-per-game,5.4
787,2010,21,Indianapolis,rushing-first-downs-per-game,5.4
788,2010,21,San Francisco,rushing-first-downs-per-game,5.3
789,2010,21,Cincinnati,rushing-first-downs-per-game,5.3
790,2010,21,LA Rams,rushing-first-downs-per-game,5.3
791,2010,21,Detroit,rushing-first-downs-per-game,5.2
792,2010,21,Buffalo,rushing-first-downs-per-game,5.1
793,2010,21,Chicago,rushing-first-downs-per-game,5.1
794,2010,21,Denver,rushing-first-downs-per-game,5.1
795,2010,21,Carolina,rushing-first-downs-per-game,4.9
796,2010,21,Seattle,rushing-first-downs-per-game,4.8
797,2010,21,Tennessee,rushing-first-downs-per-game,4.6
798,2010,21,Washington,rushing-first-downs-per-game,4.5
799,2010,21,Arizona,rushing-first-downs-per-game,4.2
800,2010,21,Houston,rushing-touchdowns-per-game,1.3
801,2010,21,Las Vegas,rushing-touchdowns-per-game,1.2
802,2010,21,LA Chargers,rushing-touchdowns-per-game,1.1
803,2010,21,New England,rushing-touchdowns-per-game,1.1
804,2010,21,Philadelphia,rushing-touchdowns-per-game,1.1
805,2010,21,NY Giants,rushing-touchdowns-per-game,1.1
806,2010,21,Pittsburgh,rushing-touchdowns-per-game,1.1
807,2010,21,Minnesota,rushing-touchdowns-per-game,1.0
808,2010,21,NY Jets,rushing-touchdowns-per-game,0.9
809,2010,21,Atlanta,rushing-touchdowns-per-game,0.9
810,2010,21,Jacksonville,rushing-touchdowns-per-game,0.9
811,2010,21,Kansas City,rushing-touchdowns-per-game,0.8
812,2010,21,Tennessee,rushing-touchdowns-per-game,0.8
813,2010,21,Cleveland,rushing-touchdowns-per-game,0.8
814,2010,21,Denver,rushing-touchdowns-per-game,0.8
815,2010,21,Green Bay,rushing-touchdowns-per-game,0.8
816,2010,21,Chicago,rushing-touchdowns-per-game,0.8
817,2010,21,Seattle,rushing-touchdowns-per-game,0.8
818,2010,21,Indianapolis,rushing-touchdowns-per-game,0.8
819,2010,21,Baltimore,rushing-touchdowns-per-game,0.7
820,2010,21,Detroit,rushing-touchdowns-per-game,0.7
821,2010,21,New Orleans,rushing-touchdowns-per-game,0.6
822,2010,21,Dallas,rushing-touchdowns-per-game,0.6
823,2010,21,San Francisco,rushing-touchdowns-per-game,0.6
824,2010,21,Washington,rushing-touchdowns-per-game,0.6
825,2010,21,Tampa Bay,rushing-touchdowns-per-game,0.6
826,2010,21,Arizona,rushing-touchdowns-per-game,0.6
827,2010,21,LA Rams,rushing-touchdowns-per-game,0.6
828,2010,21,Miami,rushing-touchdowns-per-game,0.5
829,2010,21,Cincinnati,rushing-touchdowns-per-game,0.5
830,2010,21,Carolina,rushing-touchdowns-per-game,0.4
831,2010,21,Buffalo,rushing-touchdowns-per-game,0.4
832,2010,21,Philadelphia,yards-per-rush-attempt,5.4
833,2010,21,Las Vegas,yards-per-rush-attempt,4.9
834,2010,21,Houston,yards-per-rush-attempt,4.8
835,2010,21,Kansas City,yards-per-rush-attempt,4.8
836,2010,21,Jacksonville,yards-per-rush-attempt,4.7
837,2010,21,Tampa Bay,yards-per-rush-attempt,4.6
838,2010,21,NY Giants,yards-per-rush-attempt,4.6
839,2010,21,Minnesota,yards-per-rush-attempt,4.4
