,season,week,team,stat,data
2110,2007,21,NY Jets,opponent-rushing-first-downs-per-game,8.0
2111,2007,21,Miami,opponent-rushing-first-downs-per-game,8.1
2112,2007,21,New England,opponent-rushing-touchdowns-per-game,0.4
2113,2007,21,Minnesota,opponent-rushing-touchdowns-per-game,0.4
2114,2007,21,New Orleans,opponent-rushing-touchdowns-per-game,0.4
2115,2007,21,Pittsburgh,opponent-rushing-touchdowns-per-game,0.5
2116,2007,21,Green Bay,opponent-rushing-touchdowns-per-game,0.5
2117,2007,21,Cleveland,opponent-rushing-touchdowns-per-game,0.5
2118,2007,21,Baltimore,opponent-rushing-touchdowns-per-game,0.6
2119,2007,21,San Francisco,opponent-rushing-touchdowns-per-game,0.6
2120,2007,21,Philadelphia,opponent-rushing-touchdowns-per-game,0.6
2121,2007,21,LA Chargers,opponent-rushing-touchdowns-per-game,0.6
2122,2007,21,Indianapolis,opponent-rushing-touchdowns-per-game,0.6
2123,2007,21,Washington,opponent-rushing-touchdowns-per-game,0.6
2124,2007,21,Kansas City,opponent-rushing-touchdowns-per-game,0.7
2125,2007,21,Cincinnati,opponent-rushing-touchdowns-per-game,0.7
2126,2007,21,Tampa Bay,opponent-rushing-touchdowns-per-game,0.7
2127,2007,21,Tennessee,opponent-rushing-touchdowns-per-game,0.7
2128,2007,21,NY Giants,opponent-rushing-touchdowns-per-game,0.7
2129,2007,21,Atlanta,opponent-rushing-touchdowns-per-game,0.8
2130,2007,21,Dallas,opponent-rushing-touchdowns-per-game,0.8
2131,2007,21,Arizona,opponent-rushing-touchdowns-per-game,0.8
2132,2007,21,Carolina,opponent-rushing-touchdowns-per-game,0.8
2133,2007,21,Jacksonville,opponent-rushing-touchdowns-per-game,0.8
2134,2007,21,Denver,opponent-rushing-touchdowns-per-game,0.9
2135,2007,21,NY Jets,opponent-rushing-touchdowns-per-game,0.9
2136,2007,21,Houston,opponent-rushing-touchdowns-per-game,0.9
2137,2007,21,Buffalo,opponent-rushing-touchdowns-per-game,0.9
2138,2007,21,LA Rams,opponent-rushing-touchdowns-per-game,1.0
2139,2007,21,Seattle,opponent-rushing-touchdowns-per-game,1.1
2140,2007,21,Chicago,opponent-rushing-touchdowns-per-game,1.1
2141,2007,21,Miami,opponent-rushing-touchdowns-per-game,1.1
2142,2007,21,Detroit,opponent-rushing-touchdowns-per-game,1.2
2143,2007,21,Las Vegas,opponent-rushing-touchdowns-per-game,1.5
2144,2007,21,Baltimore,opponent-yards-per-rush-attempt,2.8
2145,2007,21,Minnesota,opponent-yards-per-rush-attempt,3.1
2146,2007,21,Washington,opponent-yards-per-rush-attempt,3.7
2147,2007,21,Indianapolis,opponent-yards-per-rush-attempt,3.7
2148,2007,21,Carolina,opponent-yards-per-rush-attempt,3.8
2149,2007,21,Green Bay,opponent-yards-per-rush-attempt,3.8
2150,2007,21,San Francisco,opponent-yards-per-rush-attempt,3.8
2151,2007,21,Tampa Bay,opponent-yards-per-rush-attempt,3.8
2152,2007,21,Philadelphia,opponent-yards-per-rush-attempt,3.8
2153,2007,21,NY Giants,opponent-yards-per-rush-attempt,3.8
2154,2007,21,Arizona,opponent-yards-per-rush-attempt,3.9
2155,2007,21,Tennessee,opponent-yards-per-rush-attempt,3.9
2156,2007,21,Dallas,opponent-yards-per-rush-attempt,4.0
2157,2007,21,Seattle,opponent-yards-per-rush-attempt,4.0
2158,2007,21,Jacksonville,opponent-yards-per-rush-attempt,4.0
2159,2007,21,Pittsburgh,opponent-yards-per-rush-attempt,4.0
2160,2007,21,New Orleans,opponent-yards-per-rush-attempt,4.0
2161,2007,21,LA Chargers,opponent-yards-per-rush-attempt,4.1
2162,2007,21,LA Rams,opponent-yards-per-rush-attempt,4.1
2163,2007,21,NY Jets,opponent-yards-per-rush-attempt,4.2
2164,2007,21,Cincinnati,opponent-yards-per-rush-attempt,4.2
2165,2007,21,Atlanta,opponent-yards-per-rush-attempt,4.2
2166,2007,21,Detroit,opponent-yards-per-rush-attempt,4.3
2167,2007,21,Chicago,opponent-yards-per-rush-attempt,4.3
2168,2007,21,Kansas City,opponent-yards-per-rush-attempt,4.3
2169,2007,21,New England,opponent-yards-per-rush-attempt,4.3
2170,2007,21,Houston,opponent-yards-per-rush-attempt,4.4
2171,2007,21,Buffalo,opponent-yards-per-rush-attempt,4.4
2172,2007,21,Cleveland,opponent-yards-per-rush-attempt,4.5
2173,2007,21,Miami,opponent-yards-per-rush-attempt,4.5
2174,2007,21,Denver,opponent-yards-per-rush-attempt,4.6
2175,2007,21,Las Vegas,opponent-yards-per-rush-attempt,4.8
2176,2007,21,Minnesota,opponent-rushing-play-pct,35.65%
2177,2007,21,Washington,opponent-rushing-play-pct,38.15%
2178,2007,21,Dallas,opponent-rushing-play-pct,38.40%
2179,2007,21,New England,opponent-rushing-play-pct,38.51%
2180,2007,21,Tennessee,opponent-rushing-play-pct,38.52%
2181,2007,21,Pittsburgh,opponent-rushing-play-pct,39.51%
2182,2007,21,Arizona,opponent-rushing-play-pct,40.18%
2183,2007,21,Jacksonville,opponent-rushing-play-pct,40.38%
2184,2007,21,NY Giants,opponent-rushing-play-pct,40.91%
2185,2007,21,LA Chargers,opponent-rushing-play-pct,41.01%
2186,2007,21,Detroit,opponent-rushing-play-pct,41.21%
2187,2007,21,Philadelphia,opponent-rushing-play-pct,41.27%
2188,2007,21,Seattle,opponent-rushing-play-pct,41.33%
2189,2007,21,Houston,opponent-rushing-play-pct,41.95%
2190,2007,21,New Orleans,opponent-rushing-play-pct,42.32%
2191,2007,21,Green Bay,opponent-rushing-play-pct,42.68%
2192,2007,21,Cleveland,opponent-rushing-play-pct,43.15%
2193,2007,21,Buffalo,opponent-rushing-play-pct,43.46%
2194,2007,21,Chicago,opponent-rushing-play-pct,43.82%
2195,2007,21,Cincinnati,opponent-rushing-play-pct,44.41%
2196,2007,21,LA Rams,opponent-rushing-play-pct,44.54%
2197,2007,21,Carolina,opponent-rushing-play-pct,45.74%
2198,2007,21,Baltimore,opponent-rushing-play-pct,46.07%
2199,2007,21,Atlanta,opponent-rushing-play-pct,46.16%
2200,2007,21,San Francisco,opponent-rushing-play-pct,46.75%
2201,2007,21,Tampa Bay,opponent-rushing-play-pct,46.76%
2202,2007,21,Indianapolis,opponent-rushing-play-pct,46.85%
2203,2007,21,Kansas City,opponent-rushing-play-pct,49.08%
2204,2007,21,Denver,opponent-rushing-play-pct,50.50%
2205,2007,21,NY Jets,opponent-rushing-play-pct,50.89%
2206,2007,21,Las Vegas,opponent-rushing-play-pct,51.05%
2207,2007,21,Miami,opponent-rushing-play-pct,55.34%
2208,2007,21,New Orleans,opponent-rushing-touchdown-pct,15.91%
2209,2007,21,New England,opponent-rushing-touchdown-pct,19.44%
2210,2007,21,Cleveland,opponent-rushing-touchdown-pct,19.51%
2211,2007,21,Minnesota,opponent-rushing-touchdown-pct,21.88%
2212,2007,21,Pittsburgh,opponent-rushing-touchdown-pct,22.86%
2213,2007,21,San Francisco,opponent-rushing-touchdown-pct,23.08%
2214,2007,21,Baltimore,opponent-rushing-touchdown-pct,23.08%
2215,2007,21,Cincinnati,opponent-rushing-touchdown-pct,25.00%
2216,2007,21,Atlanta,opponent-rushing-touchdown-pct,25.53%
2217,2007,21,Green Bay,opponent-rushing-touchdown-pct,25.71%
2218,2007,21,Arizona,opponent-rushing-touchdown-pct,28.89%
2219,2007,21,LA Chargers,opponent-rushing-touchdown-pct,29.27%
2220,2007,21,Washington,opponent-rushing-touchdown-pct,29.73%
2221,2007,21,NY Giants,opponent-rushing-touchdown-pct,29.79%
2222,2007,21,Denver,opponent-rushing-touchdown-pct,30.43%
2223,2007,21,Indianapolis,opponent-rushing-touchdown-pct,31.43%
2224,2007,21,Tennessee,opponent-rushing-touchdown-pct,32.43%
2225,2007,21,Dallas,opponent-rushing-touchdown-pct,33.33%
2226,2007,21,Kansas City,opponent-rushing-touchdown-pct,33.33%
2227,2007,21,LA Rams,opponent-rushing-touchdown-pct,33.33%
2228,2007,21,Philadelphia,opponent-rushing-touchdown-pct,33.33%
2229,2007,21,Detroit,opponent-rushing-touchdown-pct,33.93%
2230,2007,21,Carolina,opponent-rushing-touchdown-pct,34.21%
2231,2007,21,Tampa Bay,opponent-rushing-touchdown-pct,34.29%
2232,2007,21,Jacksonville,opponent-rushing-touchdown-pct,34.88%
2233,2007,21,Houston,opponent-rushing-touchdown-pct,34.88%
2234,2007,21,Miami,opponent-rushing-touchdown-pct,36.00%
2235,2007,21,NY Jets,opponent-rushing-touchdown-pct,36.84%
2236,2007,21,Buffalo,opponent-rushing-touchdown-pct,38.46%
2237,2007,21,Chicago,opponent-rushing-touchdown-pct,43.59%
2238,2007,21,Seattle,opponent-rushing-touchdown-pct,47.50%
2239,2007,21,Las Vegas,opponent-rushing-touchdown-pct,52.17%
2240,2007,21,Minnesota,opponent-rushing-first-down-pct,21.97%
2241,2007,21,Green Bay,opponent-rushing-first-down-pct,26.49%
2242,2007,21,Baltimore,opponent-rushing-first-down-pct,26.74%
2243,2007,21,New Orleans,opponent-rushing-first-down-pct,27.78%
2244,2007,21,Dallas,opponent-rushing-first-down-pct,28.44%
2245,2007,21,Seattle,opponent-rushing-first-down-pct,28.70%
2246,2007,21,Philadelphia,opponent-rushing-first-down-pct,29.09%
2247,2007,21,NY Giants,opponent-rushing-first-down-pct,29.36%
2248,2007,21,Tennessee,opponent-rushing-first-down-pct,29.82%
2249,2007,21,Cleveland,opponent-rushing-first-down-pct,29.85%
2250,2007,21,Washington,opponent-rushing-first-down-pct,30.16%
2251,2007,21,Arizona,opponent-rushing-first-down-pct,30.20%
2252,2007,21,San Francisco,opponent-rushing-first-down-pct,30.52%
2253,2007,21,LA Chargers,opponent-rushing-first-down-pct,30.60%
2254,2007,21,Pittsburgh,opponent-rushing-first-down-pct,30.71%
2255,2007,21,New England,opponent-rushing-first-down-pct,31.23%
2256,2007,21,Cincinnati,opponent-rushing-first-down-pct,31.31%
2257,2007,21,Detroit,opponent-rushing-first-down-pct,31.96%
2258,2007,21,Buffalo,opponent-rushing-first-down-pct,32.30%
2259,2007,21,Jacksonville,opponent-rushing-first-down-pct,32.34%
2260,2007,21,Chicago,opponent-rushing-first-down-pct,32.79%
2261,2007,21,Atlanta,opponent-rushing-first-down-pct,32.81%
2262,2007,21,Carolina,opponent-rushing-first-down-pct,33.11%
2263,2007,21,LA Rams,opponent-rushing-first-down-pct,33.23%
2264,2007,21,Houston,opponent-rushing-first-down-pct,33.97%
2265,2007,21,Tampa Bay,opponent-rushing-first-down-pct,35.53%
2266,2007,21,Indianapolis,opponent-rushing-first-down-pct,37.34%
2267,2007,21,Kansas City,opponent-rushing-first-down-pct,37.41%
2268,2007,21,Denver,opponent-rushing-first-down-pct,38.89%
2269,2007,21,Miami,opponent-rushing-first-down-pct,40.57%
2270,2007,21,NY Jets,opponent-rushing-first-down-pct,40.63%
2271,2007,21,Las Vegas,opponent-rushing-first-down-pct,41.44%
2272,2007,21,Miami,opponent-rushing-yards-pct,44.86%
2273,2007,21,Las Vegas,opponent-rushing-yards-pct,42.70%
2274,2007,21,Denver,opponent-rushing-yards-pct,42.45%
2275,2007,21,Kansas City,opponent-rushing-yards-pct,40.87%
2276,2007,21,NY Jets,opponent-rushing-yards-pct,40.60%
2277,2007,21,Tampa Bay,opponent-rushing-yards-pct,38.62%
2278,2007,21,Indianapolis,opponent-rushing-yards-pct,37.04%
2279,2007,21,Cleveland,opponent-rushing-yards-pct,36.02%
2280,2007,21,Atlanta,opponent-rushing-yards-pct,35.74%
2281,2007,21,Pittsburgh,opponent-rushing-yards-pct,34.95%
2282,2007,21,Chicago,opponent-rushing-yards-pct,34.66%
2283,2007,21,Buffalo,opponent-rushing-yards-pct,34.33%
2284,2007,21,San Francisco,opponent-rushing-yards-pct,34.23%
2285,2007,21,Carolina,opponent-rushing-yards-pct,34.08%
2286,2007,21,Cincinnati,opponent-rushing-yards-pct,33.92%
2287,2007,21,LA Rams,opponent-rushing-yards-pct,33.79%
2288,2007,21,New England,opponent-rushing-yards-pct,33.30%
2289,2007,21,Seattle,opponent-rushing-yards-pct,33.25%
2290,2007,21,Houston,opponent-rushing-yards-pct,33.14%
2291,2007,21,LA Chargers,opponent-rushing-yards-pct,32.83%
2292,2007,21,Green Bay,opponent-rushing-yards-pct,32.36%
2293,2007,21,Detroit,opponent-rushing-yards-pct,31.63%
2294,2007,21,NY Giants,opponent-rushing-yards-pct,31.54%
2295,2007,21,Dallas,opponent-rushing-yards-pct,31.11%
2296,2007,21,Jacksonville,opponent-rushing-yards-pct,31.11%
2297,2007,21,Tennessee,opponent-rushing-yards-pct,30.83%
2298,2007,21,Philadelphia,opponent-rushing-yards-pct,30.77%
2299,2007,21,Arizona,opponent-rushing-yards-pct,29.66%
2300,2007,21,Washington,opponent-rushing-yards-pct,29.63%
2301,2007,21,New Orleans,opponent-rushing-yards-pct,29.55%
2302,2007,21,Baltimore,opponent-rushing-yards-pct,26.28%
2303,2007,21,Minnesota,opponent-rushing-yards-pct,21.90%
2304,2007,21,Miami,opponent-pass-attempts-per-game,25.6
2305,2007,21,Las Vegas,opponent-pass-attempts-per-game,27.4
2306,2007,21,Denver,opponent-pass-attempts-per-game,28.6
2307,2007,21,Kansas City,opponent-pass-attempts-per-game,28.9
2308,2007,21,NY Jets,opponent-pass-attempts-per-game,29.4
2309,2007,21,Tampa Bay,opponent-pass-attempts-per-game,30.4
2310,2007,21,Baltimore,opponent-pass-attempts-per-game,30.6
2311,2007,21,Indianapolis,opponent-pass-attempts-per-game,30.6
2312,2007,21,LA Rams,opponent-pass-attempts-per-game,32.7
2313,2007,21,New Orleans,opponent-pass-attempts-per-game,32.8
2314,2007,21,Pittsburgh,opponent-pass-attempts-per-game,32.8
2315,2007,21,New England,opponent-pass-attempts-per-game,33.1
2316,2007,21,NY Giants,opponent-pass-attempts-per-game,33.3
2317,2007,21,Atlanta,opponent-pass-attempts-per-game,33.5
2318,2007,21,Carolina,opponent-pass-attempts-per-game,33.6
2319,2007,21,Philadelphia,opponent-pass-attempts-per-game,33.7
2320,2007,21,Green Bay,opponent-pass-attempts-per-game,33.7
2321,2007,21,Cincinnati,opponent-pass-attempts-per-game,33.8
2322,2007,21,Chicago,opponent-pass-attempts-per-game,33.8
2323,2007,21,San Francisco,opponent-pass-attempts-per-game,33.9
2324,2007,21,Jacksonville,opponent-pass-attempts-per-game,34.1
2325,2007,21,Houston,opponent-pass-attempts-per-game,34.1
2326,2007,21,LA Chargers,opponent-pass-attempts-per-game,35.0
2327,2007,21,Dallas,opponent-pass-attempts-per-game,35.2
2328,2007,21,Tennessee,opponent-pass-attempts-per-game,35.2
2329,2007,21,Buffalo,opponent-pass-attempts-per-game,35.4
2330,2007,21,Seattle,opponent-pass-attempts-per-game,35.6
2331,2007,21,Arizona,opponent-pass-attempts-per-game,35.6
2332,2007,21,Cleveland,opponent-pass-attempts-per-game,36.1
2333,2007,21,Washington,opponent-pass-attempts-per-game,37.3
2334,2007,21,Detroit,opponent-pass-attempts-per-game,37.6
2335,2007,21,Minnesota,opponent-pass-attempts-per-game,40.4
2336,2007,21,Pittsburgh,opponent-completion-pct,54.04%
2337,2007,21,Green Bay,opponent-completion-pct,55.19%
2338,2007,21,NY Giants,opponent-completion-pct,57.82%
2339,2007,21,Philadelphia,opponent-completion-pct,57.89%
2340,2007,21,Washington,opponent-completion-pct,58.52%
2341,2007,21,Cleveland,opponent-completion-pct,58.82%
2342,2007,21,Dallas,opponent-completion-pct,59.10%
2343,2007,21,Miami,opponent-completion-pct,59.17%
2344,2007,21,Seattle,opponent-completion-pct,59.28%
2345,2007,21,Las Vegas,opponent-completion-pct,59.45%
2346,2007,21,New England,opponent-completion-pct,59.56%
2347,2007,21,Kansas City,opponent-completion-pct,59.74%
2348,2007,21,Baltimore,opponent-completion-pct,59.80%
2349,2007,21,LA Rams,opponent-completion-pct,60.80%
2350,2007,21,Denver,opponent-completion-pct,60.92%
2351,2007,21,Jacksonville,opponent-completion-pct,61.01%
2352,2007,21,Tampa Bay,opponent-completion-pct,61.32%
2353,2007,21,Tennessee,opponent-completion-pct,61.44%
2354,2007,21,NY Jets,opponent-completion-pct,61.49%
2355,2007,21,LA Chargers,opponent-completion-pct,61.50%
2356,2007,21,New Orleans,opponent-completion-pct,62.40%
2357,2007,21,Buffalo,opponent-completion-pct,62.43%
2358,2007,21,Atlanta,opponent-completion-pct,62.69%
2359,2007,21,Carolina,opponent-completion-pct,62.76%
2360,2007,21,Arizona,opponent-completion-pct,63.33%
2361,2007,21,Chicago,opponent-completion-pct,63.40%
2362,2007,21,San Francisco,opponent-completion-pct,63.54%
2363,2007,21,Minnesota,opponent-completion-pct,64.14%
2364,2007,21,Cincinnati,opponent-completion-pct,65.37%
2365,2007,21,Indianapolis,opponent-completion-pct,65.64%
2366,2007,21,Houston,opponent-completion-pct,66.12%
2367,2007,21,Detroit,opponent-completion-pct,70.10%
2368,2007,21,Tampa Bay,opponent-passing-yards-per-game,170.7
2369,2007,21,Pittsburgh,opponent-passing-yards-per-game,172.2
2370,2007,21,Indianapolis,opponent-passing-yards-per-game,180.9
2371,2007,21,Miami,opponent-passing-yards-per-game,188.7
2372,2007,21,Kansas City,opponent-passing-yards-per-game,188.9
2373,2007,21,Denver,opponent-passing-yards-per-game,193.4
2374,2007,21,New England,opponent-passing-yards-per-game,195.4
2375,2007,21,Las Vegas,opponent-passing-yards-per-game,195.8
2376,2007,21,NY Jets,opponent-passing-yards-per-game,197.1
2377,2007,21,Tennessee,opponent-passing-yards-per-game,204.1
2378,2007,21,NY Giants,opponent-passing-yards-per-game,207.2
2379,2007,21,Dallas,opponent-passing-yards-per-game,208.8
2380,2007,21,Green Bay,opponent-passing-yards-per-game,210.1
2381,2007,21,Carolina,opponent-passing-yards-per-game,214.1
2382,2007,21,Washington,opponent-passing-yards-per-game,214.8
2383,2007,21,Philadelphia,opponent-passing-yards-per-game,215.6
2384,2007,21,Seattle,opponent-passing-yards-per-game,217.9
2385,2007,21,LA Chargers,opponent-passing-yards-per-game,217.9
2386,2007,21,Jacksonville,opponent-passing-yards-per-game,220.6
2387,2007,21,Baltimore,opponent-passing-yards-per-game,222.3
2388,2007,21,LA Rams,opponent-passing-yards-per-game,225.8
2389,2007,21,San Francisco,opponent-passing-yards-per-game,227.7
2390,2007,21,Atlanta,opponent-passing-yards-per-game,228.4
2391,2007,21,Cleveland,opponent-passing-yards-per-game,230.1
2392,2007,21,Houston,opponent-passing-yards-per-game,230.1
2393,2007,21,Cincinnati,opponent-passing-yards-per-game,230.4
2394,2007,21,Chicago,opponent-passing-yards-per-game,231.8
2395,2007,21,Arizona,opponent-passing-yards-per-game,232.3
2396,2007,21,Buffalo,opponent-passing-yards-per-game,238.4
2397,2007,21,New Orleans,opponent-passing-yards-per-game,245.3
2398,2007,21,Detroit,opponent-passing-yards-per-game,258.2
2399,2007,21,Minnesota,opponent-passing-yards-per-game,264.2
2400,2007,21,Pittsburgh,opponent-yards-per-pass-attempt,5.3
2401,2007,21,Tampa Bay,opponent-yards-per-pass-attempt,5.6
2402,2007,21,Washington,opponent-yards-per-pass-attempt,5.8
2403,2007,21,Tennessee,opponent-yards-per-pass-attempt,5.8
2404,2007,21,New England,opponent-yards-per-pass-attempt,5.9
2405,2007,21,Indianapolis,opponent-yards-per-pass-attempt,5.9
2406,2007,21,Dallas,opponent-yards-per-pass-attempt,5.9
2407,2007,21,Seattle,opponent-yards-per-pass-attempt,6.1
2408,2007,21,NY Giants,opponent-yards-per-pass-attempt,6.2
2409,2007,21,LA Chargers,opponent-yards-per-pass-attempt,6.2
2410,2007,21,Green Bay,opponent-yards-per-pass-attempt,6.2
2411,2007,21,Cleveland,opponent-yards-per-pass-attempt,6.4
2412,2007,21,Carolina,opponent-yards-per-pass-attempt,6.4
2413,2007,21,Philadelphia,opponent-yards-per-pass-attempt,6.4
2414,2007,21,Jacksonville,opponent-yards-per-pass-attempt,6.5
2415,2007,21,Arizona,opponent-yards-per-pass-attempt,6.5
2416,2007,21,Minnesota,opponent-yards-per-pass-attempt,6.5
2417,2007,21,Kansas City,opponent-yards-per-pass-attempt,6.5
2418,2007,21,San Francisco,opponent-yards-per-pass-attempt,6.7
2419,2007,21,NY Jets,opponent-yards-per-pass-attempt,6.7
2420,2007,21,Buffalo,opponent-yards-per-pass-attempt,6.7
2421,2007,21,Houston,opponent-yards-per-pass-attempt,6.7
2422,2007,21,Denver,opponent-yards-per-pass-attempt,6.8
2423,2007,21,Atlanta,opponent-yards-per-pass-attempt,6.8
2424,2007,21,Cincinnati,opponent-yards-per-pass-attempt,6.8
2425,2007,21,Chicago,opponent-yards-per-pass-attempt,6.9
2426,2007,21,Detroit,opponent-yards-per-pass-attempt,6.9
