,season,week,team,stat,data
477,2021,22,Houston,plays-per-game,59.4
478,2021,22,Atlanta,plays-per-game,59.2
479,2021,22,Seattle,plays-per-game,56.1
480,2021,22,Kansas City,yards-per-play,6.1
481,2021,22,LA Rams,yards-per-play,6.0
482,2021,22,San Francisco,yards-per-play,6.0
483,2021,22,Tampa Bay,yards-per-play,5.9
484,2021,22,Dallas,yards-per-play,5.9
485,2021,22,LA Chargers,yards-per-play,5.9
486,2021,22,Buffalo,yards-per-play,5.9
487,2021,22,Cincinnati,yards-per-play,5.8
488,2021,22,Seattle,yards-per-play,5.8
489,2021,22,Green Bay,yards-per-play,5.8
490,2021,22,Las Vegas,yards-per-play,5.7
491,2021,22,Minnesota,yards-per-play,5.7
492,2021,22,Philadelphia,yards-per-play,5.7
493,2021,22,New England,yards-per-play,5.7
494,2021,22,Indianapolis,yards-per-play,5.6
495,2021,22,Arizona,yards-per-play,5.5
496,2021,22,Cleveland,yards-per-play,5.5
497,2021,22,Baltimore,yards-per-play,5.4
498,2021,22,Denver,yards-per-play,5.4
499,2021,22,Tennessee,yards-per-play,5.2
500,2021,22,Detroit,yards-per-play,5.2
501,2021,22,Washington,yards-per-play,5.1
502,2021,22,Atlanta,yards-per-play,5.1
503,2021,22,Jacksonville,yards-per-play,5.0
504,2021,22,NY Jets,yards-per-play,5.0
505,2021,22,New Orleans,yards-per-play,4.9
506,2021,22,Chicago,yards-per-play,4.9
507,2021,22,Pittsburgh,yards-per-play,4.8
508,2021,22,Miami,yards-per-play,4.8
509,2021,22,Houston,yards-per-play,4.7
510,2021,22,NY Giants,yards-per-play,4.7
511,2021,22,Carolina,yards-per-play,4.6
512,2021,22,Kansas City,first-downs-per-game,25.0
513,2021,22,Buffalo,first-downs-per-game,23.7
514,2021,22,LA Chargers,first-downs-per-game,23.6
515,2021,22,Tampa Bay,first-downs-per-game,23.5
516,2021,22,Baltimore,first-downs-per-game,23.2
517,2021,22,Dallas,first-downs-per-game,22.8
518,2021,22,Green Bay,first-downs-per-game,21.6
519,2021,22,New England,first-downs-per-game,21.2
520,2021,22,Arizona,first-downs-per-game,21.2
521,2021,22,Tennessee,first-downs-per-game,21.0
522,2021,22,LA Rams,first-downs-per-game,21.0
523,2021,22,Indianapolis,first-downs-per-game,20.8
524,2021,22,Las Vegas,first-downs-per-game,20.7
525,2021,22,San Francisco,first-downs-per-game,20.5
526,2021,22,Philadelphia,first-downs-per-game,20.3
527,2021,22,Washington,first-downs-per-game,20.3
528,2021,22,Cleveland,first-downs-per-game,20.1
529,2021,22,Cincinnati,first-downs-per-game,19.7
530,2021,22,Chicago,first-downs-per-game,19.6
531,2021,22,Minnesota,first-downs-per-game,19.5
532,2021,22,Denver,first-downs-per-game,19.5
533,2021,22,Detroit,first-downs-per-game,19.4
534,2021,22,Miami,first-downs-per-game,19.1
535,2021,22,Pittsburgh,first-downs-per-game,19.0
536,2021,22,Carolina,first-downs-per-game,18.9
537,2021,22,NY Jets,first-downs-per-game,18.2
538,2021,22,New Orleans,first-downs-per-game,18.1
539,2021,22,Atlanta,first-downs-per-game,18.0
540,2021,22,Jacksonville,first-downs-per-game,17.9
541,2021,22,Seattle,first-downs-per-game,17.8
542,2021,22,NY Giants,first-downs-per-game,17.6
543,2021,22,Houston,first-downs-per-game,15.6
544,2021,22,Kansas City,third-down-conversions-per-game,6.5
545,2021,22,Buffalo,third-down-conversions-per-game,6.1
546,2021,22,Tampa Bay,third-down-conversions-per-game,5.9
547,2021,22,Philadelphia,third-down-conversions-per-game,5.9
548,2021,22,LA Chargers,third-down-conversions-per-game,5.9
549,2021,22,Dallas,third-down-conversions-per-game,5.8
550,2021,22,Tennessee,third-down-conversions-per-game,5.8
551,2021,22,Miami,third-down-conversions-per-game,5.6
552,2021,22,Houston,third-down-conversions-per-game,5.6
553,2021,22,Pittsburgh,third-down-conversions-per-game,5.6
554,2021,22,Arizona,third-down-conversions-per-game,5.6
555,2021,22,LA Rams,third-down-conversions-per-game,5.6
556,2021,22,New England,third-down-conversions-per-game,5.4
557,2021,22,Green Bay,third-down-conversions-per-game,5.2
558,2021,22,Washington,third-down-conversions-per-game,5.1
559,2021,22,Cincinnati,third-down-conversions-per-game,5.1
560,2021,22,Indianapolis,third-down-conversions-per-game,5.1
561,2021,22,NY Giants,third-down-conversions-per-game,4.9
562,2021,22,Carolina,third-down-conversions-per-game,4.9
563,2021,22,Minnesota,third-down-conversions-per-game,4.9
564,2021,22,Cleveland,third-down-conversions-per-game,4.9
565,2021,22,Baltimore,third-down-conversions-per-game,4.8
566,2021,22,Atlanta,third-down-conversions-per-game,4.8
567,2021,22,Denver,third-down-conversions-per-game,4.8
568,2021,22,Las Vegas,third-down-conversions-per-game,4.7
569,2021,22,San Francisco,third-down-conversions-per-game,4.7
570,2021,22,New Orleans,third-down-conversions-per-game,4.6
571,2021,22,NY Jets,third-down-conversions-per-game,4.5
572,2021,22,Jacksonville,third-down-conversions-per-game,4.5
573,2021,22,Chicago,third-down-conversions-per-game,4.4
574,2021,22,Detroit,third-down-conversions-per-game,4.4
575,2021,22,Seattle,third-down-conversions-per-game,4.2
576,2021,22,LA Chargers,fourth-down-conversions-per-game,1.3
577,2021,22,Detroit,fourth-down-conversions-per-game,1.2
578,2021,22,Baltimore,fourth-down-conversions-per-game,1.1
579,2021,22,Indianapolis,fourth-down-conversions-per-game,1.1
580,2021,22,Jacksonville,fourth-down-conversions-per-game,1.1
581,2021,22,Arizona,fourth-down-conversions-per-game,1.0
582,2021,22,Washington,fourth-down-conversions-per-game,0.9
583,2021,22,Denver,fourth-down-conversions-per-game,0.9
584,2021,22,Chicago,fourth-down-conversions-per-game,0.9
585,2021,22,Dallas,fourth-down-conversions-per-game,0.8
586,2021,22,Tennessee,fourth-down-conversions-per-game,0.8
587,2021,22,New England,fourth-down-conversions-per-game,0.8
588,2021,22,NY Jets,fourth-down-conversions-per-game,0.8
589,2021,22,Carolina,fourth-down-conversions-per-game,0.8
590,2021,22,Buffalo,fourth-down-conversions-per-game,0.8
591,2021,22,NY Giants,fourth-down-conversions-per-game,0.8
592,2021,22,Green Bay,fourth-down-conversions-per-game,0.7
593,2021,22,Las Vegas,fourth-down-conversions-per-game,0.7
594,2021,22,Minnesota,fourth-down-conversions-per-game,0.7
595,2021,22,Miami,fourth-down-conversions-per-game,0.7
596,2021,22,Cleveland,fourth-down-conversions-per-game,0.7
597,2021,22,Cincinnati,fourth-down-conversions-per-game,0.7
598,2021,22,Philadelphia,fourth-down-conversions-per-game,0.7
599,2021,22,Pittsburgh,fourth-down-conversions-per-game,0.7
600,2021,22,New Orleans,fourth-down-conversions-per-game,0.6
601,2021,22,Atlanta,fourth-down-conversions-per-game,0.6
602,2021,22,Tampa Bay,fourth-down-conversions-per-game,0.6
603,2021,22,Kansas City,fourth-down-conversions-per-game,0.6
604,2021,22,Houston,fourth-down-conversions-per-game,0.5
605,2021,22,LA Rams,fourth-down-conversions-per-game,0.5
606,2021,22,San Francisco,fourth-down-conversions-per-game,0.5
607,2021,22,Seattle,fourth-down-conversions-per-game,0.2
608,2021,22,Green Bay,average-time-of-possession-net-of-ot,32:37
609,2021,22,Tennessee,average-time-of-possession-net-of-ot,32:18
610,2021,22,Baltimore,average-time-of-possession-net-of-ot,32:12
611,2021,22,Indianapolis,average-time-of-possession-net-of-ot,31:54
612,2021,22,Buffalo,average-time-of-possession-net-of-ot,31:24
613,2021,22,Arizona,average-time-of-possession-net-of-ot,30:51
614,2021,22,Kansas City,average-time-of-possession-net-of-ot,30:50
615,2021,22,Denver,average-time-of-possession-net-of-ot,30:48
616,2021,22,Cleveland,average-time-of-possession-net-of-ot,30:48
617,2021,22,Cincinnati,average-time-of-possession-net-of-ot,30:46
618,2021,22,Washington,average-time-of-possession-net-of-ot,30:43
619,2021,22,Carolina,average-time-of-possession-net-of-ot,30:43
620,2021,22,New Orleans,average-time-of-possession-net-of-ot,30:37
621,2021,22,New England,average-time-of-possession-net-of-ot,30:24
622,2021,22,Chicago,average-time-of-possession-net-of-ot,30:19
623,2021,22,Miami,average-time-of-possession-net-of-ot,30:18
624,2021,22,San Francisco,average-time-of-possession-net-of-ot,30:17
625,2021,22,Tampa Bay,average-time-of-possession-net-of-ot,30:11
626,2021,22,Dallas,average-time-of-possession-net-of-ot,30:07
627,2021,22,LA Rams,average-time-of-possession-net-of-ot,29:55
628,2021,22,Philadelphia,average-time-of-possession-net-of-ot,29:45
629,2021,22,Las Vegas,average-time-of-possession-net-of-ot,29:35
630,2021,22,LA Chargers,average-time-of-possession-net-of-ot,29:21
631,2021,22,Pittsburgh,average-time-of-possession-net-of-ot,29:20
632,2021,22,Minnesota,average-time-of-possession-net-of-ot,29:07
633,2021,22,Detroit,average-time-of-possession-net-of-ot,28:50
634,2021,22,NY Giants,average-time-of-possession-net-of-ot,28:24
635,2021,22,Houston,average-time-of-possession-net-of-ot,28:14
636,2021,22,Atlanta,average-time-of-possession-net-of-ot,28:09
637,2021,22,NY Jets,average-time-of-possession-net-of-ot,27:31
638,2021,22,Jacksonville,average-time-of-possession-net-of-ot,27:21
639,2021,22,Seattle,average-time-of-possession-net-of-ot,25:17
640,2021,22,Kansas City,third-down-conversion-pct,53.31%
641,2021,22,Buffalo,third-down-conversion-pct,47.33%
642,2021,22,LA Chargers,third-down-conversion-pct,45.25%
643,2021,22,Philadelphia,third-down-conversion-pct,45.11%
644,2021,22,LA Rams,third-down-conversion-pct,44.94%
645,2021,22,Tampa Bay,third-down-conversion-pct,44.80%
646,2021,22,New England,third-down-conversion-pct,43.95%
647,2021,22,Arizona,third-down-conversion-pct,43.48%
648,2021,22,Green Bay,third-down-conversion-pct,43.46%
649,2021,22,Dallas,third-down-conversion-pct,42.98%
650,2021,22,Tennessee,third-down-conversion-pct,42.62%
651,2021,22,Cincinnati,third-down-conversion-pct,41.13%
652,2021,22,Indianapolis,third-down-conversion-pct,40.95%
653,2021,22,Miami,third-down-conversion-pct,40.77%
654,2021,22,San Francisco,third-down-conversion-pct,40.09%
655,2021,22,Houston,third-down-conversion-pct,39.75%
656,2021,22,Pittsburgh,third-down-conversion-pct,39.22%
657,2021,22,Cleveland,third-down-conversion-pct,39.15%
658,2021,22,Atlanta,third-down-conversion-pct,38.86%
659,2021,22,Washington,third-down-conversion-pct,38.84%
660,2021,22,Denver,third-down-conversion-pct,38.50%
661,2021,22,Las Vegas,third-down-conversion-pct,37.95%
662,2021,22,Seattle,third-down-conversion-pct,37.31%
663,2021,22,NY Giants,third-down-conversion-pct,36.52%
664,2021,22,Baltimore,third-down-conversion-pct,36.44%
665,2021,22,Minnesota,third-down-conversion-pct,36.40%
666,2021,22,NY Jets,third-down-conversion-pct,36.32%
667,2021,22,Jacksonville,third-down-conversion-pct,35.85%
668,2021,22,Carolina,third-down-conversion-pct,35.74%
669,2021,22,New Orleans,third-down-conversion-pct,35.45%
670,2021,22,Detroit,third-down-conversion-pct,34.74%
671,2021,22,Chicago,third-down-conversion-pct,34.72%
672,2021,22,New England,fourth-down-conversion-pct,71.43%
673,2021,22,Kansas City,fourth-down-conversion-pct,68.75%
674,2021,22,Cincinnati,fourth-down-conversion-pct,66.67%
675,2021,22,Baltimore,fourth-down-conversion-pct,66.67%
676,2021,22,LA Chargers,fourth-down-conversion-pct,64.71%
677,2021,22,Indianapolis,fourth-down-conversion-pct,62.07%
678,2021,22,Las Vegas,fourth-down-conversion-pct,61.90%
679,2021,22,Tennessee,fourth-down-conversion-pct,60.00%
680,2021,22,Green Bay,fourth-down-conversion-pct,59.09%
681,2021,22,Jacksonville,fourth-down-conversion-pct,58.06%
682,2021,22,Arizona,fourth-down-conversion-pct,58.06%
683,2021,22,Buffalo,fourth-down-conversion-pct,57.69%
684,2021,22,Dallas,fourth-down-conversion-pct,57.69%
685,2021,22,Denver,fourth-down-conversion-pct,57.14%
686,2021,22,Miami,fourth-down-conversion-pct,54.55%
687,2021,22,Minnesota,fourth-down-conversion-pct,54.55%
688,2021,22,Tampa Bay,fourth-down-conversion-pct,52.38%
689,2021,22,New Orleans,fourth-down-conversion-pct,52.38%
690,2021,22,Pittsburgh,fourth-down-conversion-pct,52.17%
691,2021,22,Detroit,fourth-down-conversion-pct,51.22%
692,2021,22,LA Rams,fourth-down-conversion-pct,50.00%
693,2021,22,Washington,fourth-down-conversion-pct,50.00%
694,2021,22,NY Jets,fourth-down-conversion-pct,48.28%
695,2021,22,San Francisco,fourth-down-conversion-pct,47.62%
696,2021,22,Philadelphia,fourth-down-conversion-pct,44.44%
697,2021,22,NY Giants,fourth-down-conversion-pct,43.33%
698,2021,22,Houston,fourth-down-conversion-pct,42.86%
699,2021,22,Chicago,fourth-down-conversion-pct,41.67%
700,2021,22,Atlanta,fourth-down-conversion-pct,41.67%
701,2021,22,Cleveland,fourth-down-conversion-pct,41.38%
702,2021,22,Carolina,fourth-down-conversion-pct,41.18%
703,2021,22,Seattle,fourth-down-conversion-pct,36.36%
704,2021,22,Tennessee,rushing-attempts-per-game,32.1
705,2021,22,Philadelphia,rushing-attempts-per-game,31.5
706,2021,22,Baltimore,rushing-attempts-per-game,30.4
707,2021,22,New Orleans,rushing-attempts-per-game,30.0
708,2021,22,Indianapolis,rushing-attempts-per-game,29.4
709,2021,22,San Francisco,rushing-attempts-per-game,29.3
710,2021,22,Arizona,rushing-attempts-per-game,28.6
711,2021,22,Cleveland,rushing-attempts-per-game,28.5
712,2021,22,New England,rushing-attempts-per-game,28.3
713,2021,22,Washington,rushing-attempts-per-game,28.1
714,2021,22,Chicago,rushing-attempts-per-game,27.9
715,2021,22,Dallas,rushing-attempts-per-game,27.4
716,2021,22,Buffalo,rushing-attempts-per-game,27.1
717,2021,22,Denver,rushing-attempts-per-game,26.8
718,2021,22,Carolina,rushing-attempts-per-game,26.8
719,2021,22,Minnesota,rushing-attempts-per-game,26.4
720,2021,22,Miami,rushing-attempts-per-game,26.0
721,2021,22,Green Bay,rushing-attempts-per-game,25.9
722,2021,22,LA Rams,rushing-attempts-per-game,25.9
723,2021,22,Cincinnati,rushing-attempts-per-game,25.3
724,2021,22,Kansas City,rushing-attempts-per-game,25.2
725,2021,22,Detroit,rushing-attempts-per-game,25.1
726,2021,22,LA Chargers,rushing-attempts-per-game,24.9
727,2021,22,Houston,rushing-attempts-per-game,24.7
728,2021,22,NY Giants,rushing-attempts-per-game,24.6
729,2021,22,Seattle,rushing-attempts-per-game,24.3
730,2021,22,Pittsburgh,rushing-attempts-per-game,23.9
731,2021,22,Las Vegas,rushing-attempts-per-game,23.8
732,2021,22,Atlanta,rushing-attempts-per-game,23.1
733,2021,22,Jacksonville,rushing-attempts-per-game,23.1
734,2021,22,Tampa Bay,rushing-attempts-per-game,22.6
735,2021,22,NY Jets,rushing-attempts-per-game,22.4
736,2021,22,Philadelphia,rushing-yards-per-game,156.1
737,2021,22,Indianapolis,rushing-yards-per-game,149.4
738,2021,22,Baltimore,rushing-yards-per-game,145.8
739,2021,22,Cleveland,rushing-yards-per-game,145.4
740,2021,22,Tennessee,rushing-yards-per-game,141.3
741,2021,22,Buffalo,rushing-yards-per-game,131.2
742,2021,22,San Francisco,rushing-yards-per-game,124.6
743,2021,22,New England,rushing-yards-per-game,124.4
744,2021,22,Seattle,rushing-yards-per-game,122.0
745,2021,22,Dallas,rushing-yards-per-game,122.0
746,2021,22,Washington,rushing-yards-per-game,121.2
747,2021,22,Denver,rushing-yards-per-game,119.1
748,2021,22,Kansas City,rushing-yards-per-game,119.1
749,2021,22,Arizona,rushing-yards-per-game,118.7
750,2021,22,Chicago,rushing-yards-per-game,118.7
751,2021,22,New Orleans,rushing-yards-per-game,117.1
752,2021,22,Minnesota,rushing-yards-per-game,113.5
753,2021,22,Detroit,rushing-yards-per-game,110.9
754,2021,22,Green Bay,rushing-yards-per-game,109.3
755,2021,22,Carolina,rushing-yards-per-game,108.4
756,2021,22,LA Chargers,rushing-yards-per-game,107.9
757,2021,22,Jacksonville,rushing-yards-per-game,103.2
758,2021,22,Cincinnati,rushing-yards-per-game,100.3
759,2021,22,NY Giants,rushing-yards-per-game,99.3
760,2021,22,LA Rams,rushing-yards-per-game,98.3
761,2021,22,NY Jets,rushing-yards-per-game,98.1
762,2021,22,Tampa Bay,rushing-yards-per-game,96.3
763,2021,22,Las Vegas,rushing-yards-per-game,95.6
764,2021,22,Miami,rushing-yards-per-game,92.2
765,2021,22,Pittsburgh,rushing-yards-per-game,91.1
766,2021,22,Atlanta,rushing-yards-per-game,85.4
767,2021,22,Houston,rushing-yards-per-game,83.6
768,2021,22,Baltimore,rushing-first-downs-per-game,9.4
769,2021,22,Philadelphia,rushing-first-downs-per-game,9.2
770,2021,22,Indianapolis,rushing-first-downs-per-game,9.1
771,2021,22,Buffalo,rushing-first-downs-per-game,8.3
772,2021,22,Cleveland,rushing-first-downs-per-game,8.1
773,2021,22,New England,rushing-first-downs-per-game,8.0
774,2021,22,Tennessee,rushing-first-downs-per-game,7.8
775,2021,22,Washington,rushing-first-downs-per-game,7.6
776,2021,22,Arizona,rushing-first-downs-per-game,7.4
777,2021,22,Denver,rushing-first-downs-per-game,7.3
778,2021,22,San Francisco,rushing-first-downs-per-game,7.2
779,2021,22,Chicago,rushing-first-downs-per-game,7.0
780,2021,22,Carolina,rushing-first-downs-per-game,6.9
781,2021,22,Kansas City,rushing-first-downs-per-game,6.9
782,2021,22,New Orleans,rushing-first-downs-per-game,6.6
783,2021,22,LA Chargers,rushing-first-downs-per-game,6.6
784,2021,22,Dallas,rushing-first-downs-per-game,6.6
785,2021,22,Green Bay,rushing-first-downs-per-game,6.3
786,2021,22,Tampa Bay,rushing-first-downs-per-game,6.3
787,2021,22,Seattle,rushing-first-downs-per-game,6.2
788,2021,22,Detroit,rushing-first-downs-per-game,6.1
789,2021,22,Minnesota,rushing-first-downs-per-game,6.1
790,2021,22,LA Rams,rushing-first-downs-per-game,5.7
791,2021,22,Cincinnati,rushing-first-downs-per-game,5.6
792,2021,22,Las Vegas,rushing-first-downs-per-game,5.5
793,2021,22,Jacksonville,rushing-first-downs-per-game,5.4
794,2021,22,NY Giants,rushing-first-downs-per-game,5.3
795,2021,22,NY Jets,rushing-first-downs-per-game,5.1
796,2021,22,Miami,rushing-first-downs-per-game,5.1
797,2021,22,Pittsburgh,rushing-first-downs-per-game,4.9
798,2021,22,Houston,rushing-first-downs-per-game,4.5
799,2021,22,Atlanta,rushing-first-downs-per-game,4.4
800,2021,22,Philadelphia,rushing-touchdowns-per-game,1.4
801,2021,22,Tennessee,rushing-touchdowns-per-game,1.3
802,2021,22,Arizona,rushing-touchdowns-per-game,1.3
803,2021,22,New England,rushing-touchdowns-per-game,1.3
804,2021,22,Indianapolis,rushing-touchdowns-per-game,1.3
805,2021,22,Buffalo,rushing-touchdowns-per-game,1.2
806,2021,22,San Francisco,rushing-touchdowns-per-game,1.2
807,2021,22,Cleveland,rushing-touchdowns-per-game,1.2
808,2021,22,Tampa Bay,rushing-touchdowns-per-game,1.2
809,2021,22,LA Chargers,rushing-touchdowns-per-game,1.1
810,2021,22,Baltimore,rushing-touchdowns-per-game,1.1
811,2021,22,Seattle,rushing-touchdowns-per-game,1.1
812,2021,22,Carolina,rushing-touchdowns-per-game,1.0
813,2021,22,Denver,rushing-touchdowns-per-game,0.9
814,2021,22,Kansas City,rushing-touchdowns-per-game,0.9
815,2021,22,Dallas,rushing-touchdowns-per-game,0.9
816,2021,22,Cincinnati,rushing-touchdowns-per-game,0.9
817,2021,22,Chicago,rushing-touchdowns-per-game,0.8
818,2021,22,NY Jets,rushing-touchdowns-per-game,0.8
819,2021,22,Green Bay,rushing-touchdowns-per-game,0.8
820,2021,22,Las Vegas,rushing-touchdowns-per-game,0.8
821,2021,22,Jacksonville,rushing-touchdowns-per-game,0.8
822,2021,22,Washington,rushing-touchdowns-per-game,0.8
823,2021,22,Detroit,rushing-touchdowns-per-game,0.7
824,2021,22,Miami,rushing-touchdowns-per-game,0.7
825,2021,22,New Orleans,rushing-touchdowns-per-game,0.7
826,2021,22,Atlanta,rushing-touchdowns-per-game,0.6
827,2021,22,LA Rams,rushing-touchdowns-per-game,0.6
828,2021,22,Minnesota,rushing-touchdowns-per-game,0.6
829,2021,22,Pittsburgh,rushing-touchdowns-per-game,0.6
830,2021,22,Houston,rushing-touchdowns-per-game,0.5
831,2021,22,NY Giants,rushing-touchdowns-per-game,0.5
832,2021,22,Cleveland,yards-per-rush-attempt,5.1
833,2021,22,Indianapolis,yards-per-rush-attempt,5.1
834,2021,22,Seattle,yards-per-rush-attempt,5.0
835,2021,22,Philadelphia,yards-per-rush-attempt,5.0
836,2021,22,Buffalo,yards-per-rush-attempt,4.8
837,2021,22,Baltimore,yards-per-rush-attempt,4.8
838,2021,22,Kansas City,yards-per-rush-attempt,4.7
839,2021,22,Jacksonville,yards-per-rush-attempt,4.5
