,season,week,team,stat,data
477,2023,21,Las Vegas,plays-per-game,59.4
478,2023,21,Tennessee,plays-per-game,58.9
479,2023,21,Seattle,plays-per-game,58.5
480,2023,21,San Francisco,yards-per-play,6.6
481,2023,21,Miami,yards-per-play,6.4
482,2023,21,Detroit,yards-per-play,5.9
483,2023,21,Baltimore,yards-per-play,5.8
484,2023,21,LA Rams,yards-per-play,5.7
485,2023,21,Green Bay,yards-per-play,5.7
486,2023,21,Buffalo,yards-per-play,5.6
487,2023,21,Dallas,yards-per-play,5.6
488,2023,21,Kansas City,yards-per-play,5.6
489,2023,21,Minnesota,yards-per-play,5.5
490,2023,21,Seattle,yards-per-play,5.5
491,2023,21,Houston,yards-per-play,5.4
492,2023,21,Philadelphia,yards-per-play,5.4
493,2023,21,Tampa Bay,yards-per-play,5.2
494,2023,21,Indianapolis,yards-per-play,5.2
495,2023,21,Atlanta,yards-per-play,5.2
496,2023,21,Jacksonville,yards-per-play,5.2
497,2023,21,Cincinnati,yards-per-play,5.2
498,2023,21,Arizona,yards-per-play,5.2
499,2023,21,New Orleans,yards-per-play,5.1
500,2023,21,LA Chargers,yards-per-play,5.1
501,2023,21,Pittsburgh,yards-per-play,5.0
502,2023,21,Washington,yards-per-play,5.0
503,2023,21,Chicago,yards-per-play,5.0
504,2023,21,Denver,yards-per-play,5.0
505,2023,21,Tennessee,yards-per-play,4.9
506,2023,21,Las Vegas,yards-per-play,4.9
507,2023,21,Cleveland,yards-per-play,4.8
508,2023,21,New England,yards-per-play,4.6
509,2023,21,NY Giants,yards-per-play,4.5
510,2023,21,NY Jets,yards-per-play,4.3
511,2023,21,Carolina,yards-per-play,4.1
512,2023,21,Dallas,first-downs-per-game,23.4
513,2023,21,Buffalo,first-downs-per-game,22.7
514,2023,21,San Francisco,first-downs-per-game,22.3
515,2023,21,Detroit,first-downs-per-game,22.3
516,2023,21,Philadelphia,first-downs-per-game,21.7
517,2023,21,Baltimore,first-downs-per-game,21.2
518,2023,21,Kansas City,first-downs-per-game,20.8
519,2023,21,Miami,first-downs-per-game,20.7
520,2023,21,LA Rams,first-downs-per-game,20.7
521,2023,21,Minnesota,first-downs-per-game,20.0
522,2023,21,Green Bay,first-downs-per-game,20.0
523,2023,21,New Orleans,first-downs-per-game,19.8
524,2023,21,Jacksonville,first-downs-per-game,19.8
525,2023,21,Arizona,first-downs-per-game,19.4
526,2023,21,Cincinnati,first-downs-per-game,19.4
527,2023,21,Atlanta,first-downs-per-game,19.2
528,2023,21,Indianapolis,first-downs-per-game,19.1
529,2023,21,Cleveland,first-downs-per-game,19.1
530,2023,21,Chicago,first-downs-per-game,18.9
531,2023,21,Washington,first-downs-per-game,18.9
532,2023,21,LA Chargers,first-downs-per-game,18.8
533,2023,21,Seattle,first-downs-per-game,18.6
534,2023,21,Houston,first-downs-per-game,18.6
535,2023,21,Tampa Bay,first-downs-per-game,18.2
536,2023,21,Denver,first-downs-per-game,17.7
537,2023,21,Tennessee,first-downs-per-game,17.5
538,2023,21,Carolina,first-downs-per-game,17.5
539,2023,21,Las Vegas,first-downs-per-game,17.2
540,2023,21,Pittsburgh,first-downs-per-game,17.2
541,2023,21,NY Giants,first-downs-per-game,15.7
542,2023,21,New England,first-downs-per-game,15.4
543,2023,21,NY Jets,first-downs-per-game,15.3
544,2023,21,Dallas,third-down-conversions-per-game,6.7
545,2023,21,Buffalo,third-down-conversions-per-game,6.4
546,2023,21,Green Bay,third-down-conversions-per-game,6.2
547,2023,21,Philadelphia,third-down-conversions-per-game,6.0
548,2023,21,Chicago,third-down-conversions-per-game,5.8
549,2023,21,Tampa Bay,third-down-conversions-per-game,5.7
550,2023,21,LA Rams,third-down-conversions-per-game,5.4
551,2023,21,Kansas City,third-down-conversions-per-game,5.4
552,2023,21,Detroit,third-down-conversions-per-game,5.4
553,2023,21,New Orleans,third-down-conversions-per-game,5.4
554,2023,21,LA Chargers,third-down-conversions-per-game,5.4
555,2023,21,Atlanta,third-down-conversions-per-game,5.3
556,2023,21,San Francisco,third-down-conversions-per-game,5.3
557,2023,21,Arizona,third-down-conversions-per-game,5.2
558,2023,21,Jacksonville,third-down-conversions-per-game,5.1
559,2023,21,Baltimore,third-down-conversions-per-game,5.1
560,2023,21,Minnesota,third-down-conversions-per-game,5.0
561,2023,21,Pittsburgh,third-down-conversions-per-game,5.0
562,2023,21,Carolina,third-down-conversions-per-game,5.0
563,2023,21,Houston,third-down-conversions-per-game,4.9
564,2023,21,Cleveland,third-down-conversions-per-game,4.8
565,2023,21,Indianapolis,third-down-conversions-per-game,4.8
566,2023,21,Cincinnati,third-down-conversions-per-game,4.8
567,2023,21,Miami,third-down-conversions-per-game,4.8
568,2023,21,Denver,third-down-conversions-per-game,4.8
569,2023,21,Washington,third-down-conversions-per-game,4.5
570,2023,21,Las Vegas,third-down-conversions-per-game,4.5
571,2023,21,NY Giants,third-down-conversions-per-game,4.4
572,2023,21,Seattle,third-down-conversions-per-game,4.4
573,2023,21,Tennessee,third-down-conversions-per-game,4.2
574,2023,21,New England,third-down-conversions-per-game,3.9
575,2023,21,NY Jets,third-down-conversions-per-game,3.6
576,2023,21,Carolina,fourth-down-conversions-per-game,1.4
577,2023,21,Detroit,fourth-down-conversions-per-game,1.2
578,2023,21,NY Giants,fourth-down-conversions-per-game,1.1
579,2023,21,Philadelphia,fourth-down-conversions-per-game,1.1
580,2023,21,Minnesota,fourth-down-conversions-per-game,1.0
581,2023,21,NY Jets,fourth-down-conversions-per-game,1.0
582,2023,21,Cleveland,fourth-down-conversions-per-game,1.0
583,2023,21,Indianapolis,fourth-down-conversions-per-game,0.9
584,2023,21,Washington,fourth-down-conversions-per-game,0.9
585,2023,21,Arizona,fourth-down-conversions-per-game,0.9
586,2023,21,LA Chargers,fourth-down-conversions-per-game,0.9
587,2023,21,Las Vegas,fourth-down-conversions-per-game,0.8
588,2023,21,LA Rams,fourth-down-conversions-per-game,0.8
589,2023,21,Miami,fourth-down-conversions-per-game,0.8
590,2023,21,Denver,fourth-down-conversions-per-game,0.8
591,2023,21,Chicago,fourth-down-conversions-per-game,0.8
592,2023,21,Jacksonville,fourth-down-conversions-per-game,0.8
593,2023,21,Tampa Bay,fourth-down-conversions-per-game,0.7
594,2023,21,Dallas,fourth-down-conversions-per-game,0.7
595,2023,21,Green Bay,fourth-down-conversions-per-game,0.7
596,2023,21,Tennessee,fourth-down-conversions-per-game,0.6
597,2023,21,Buffalo,fourth-down-conversions-per-game,0.6
598,2023,21,Kansas City,fourth-down-conversions-per-game,0.6
599,2023,21,Baltimore,fourth-down-conversions-per-game,0.6
600,2023,21,New England,fourth-down-conversions-per-game,0.5
601,2023,21,Cincinnati,fourth-down-conversions-per-game,0.5
602,2023,21,New Orleans,fourth-down-conversions-per-game,0.5
603,2023,21,Pittsburgh,fourth-down-conversions-per-game,0.5
604,2023,21,Atlanta,fourth-down-conversions-per-game,0.5
605,2023,21,Houston,fourth-down-conversions-per-game,0.4
606,2023,21,San Francisco,fourth-down-conversions-per-game,0.4
607,2023,21,Seattle,fourth-down-conversions-per-game,0.4
608,2023,21,Cleveland,average-time-of-possession-net-of-ot,32:29
609,2023,21,Buffalo,average-time-of-possession-net-of-ot,32:05
610,2023,21,Chicago,average-time-of-possession-net-of-ot,31:57
611,2023,21,Dallas,average-time-of-possession-net-of-ot,31:45
612,2023,21,Baltimore,average-time-of-possession-net-of-ot,31:23
613,2023,21,Detroit,average-time-of-possession-net-of-ot,31:19
614,2023,21,New Orleans,average-time-of-possession-net-of-ot,31:10
615,2023,21,Carolina,average-time-of-possession-net-of-ot,31:06
616,2023,21,San Francisco,average-time-of-possession-net-of-ot,31:03
617,2023,21,Jacksonville,average-time-of-possession-net-of-ot,30:37
618,2023,21,Cincinnati,average-time-of-possession-net-of-ot,30:28
619,2023,21,LA Rams,average-time-of-possession-net-of-ot,30:27
620,2023,21,Philadelphia,average-time-of-possession-net-of-ot,30:24
621,2023,21,Kansas City,average-time-of-possession-net-of-ot,30:16
622,2023,21,Miami,average-time-of-possession-net-of-ot,29:56
623,2023,21,Green Bay,average-time-of-possession-net-of-ot,29:42
624,2023,21,Tampa Bay,average-time-of-possession-net-of-ot,29:35
625,2023,21,Washington,average-time-of-possession-net-of-ot,29:32
626,2023,21,Denver,average-time-of-possession-net-of-ot,29:30
627,2023,21,Pittsburgh,average-time-of-possession-net-of-ot,29:28
628,2023,21,NY Giants,average-time-of-possession-net-of-ot,29:26
629,2023,21,Arizona,average-time-of-possession-net-of-ot,29:17
630,2023,21,Atlanta,average-time-of-possession-net-of-ot,29:09
631,2023,21,Minnesota,average-time-of-possession-net-of-ot,29:08
632,2023,21,NY Jets,average-time-of-possession-net-of-ot,29:02
633,2023,21,Indianapolis,average-time-of-possession-net-of-ot,28:58
634,2023,21,LA Chargers,average-time-of-possession-net-of-ot,28:55
635,2023,21,Tennessee,average-time-of-possession-net-of-ot,28:54
636,2023,21,Houston,average-time-of-possession-net-of-ot,28:53
637,2023,21,Las Vegas,average-time-of-possession-net-of-ot,28:34
638,2023,21,New England,average-time-of-possession-net-of-ot,28:02
639,2023,21,Seattle,average-time-of-possession-net-of-ot,26:38
640,2023,21,Buffalo,third-down-conversion-pct,49.39%
641,2023,21,Dallas,third-down-conversion-pct,49.19%
642,2023,21,San Francisco,third-down-conversion-pct,48.72%
643,2023,21,Green Bay,third-down-conversion-pct,47.97%
644,2023,21,Philadelphia,third-down-conversion-pct,46.15%
645,2023,21,Kansas City,third-down-conversion-pct,42.92%
646,2023,21,LA Rams,third-down-conversion-pct,41.70%
647,2023,21,Baltimore,third-down-conversion-pct,41.55%
648,2023,21,Detroit,third-down-conversion-pct,41.30%
649,2023,21,Tampa Bay,third-down-conversion-pct,41.22%
650,2023,21,Chicago,third-down-conversion-pct,41.18%
651,2023,21,Miami,third-down-conversion-pct,40.19%
652,2023,21,Atlanta,third-down-conversion-pct,40.00%
653,2023,21,Arizona,third-down-conversion-pct,39.11%
654,2023,21,New Orleans,third-down-conversion-pct,38.72%
655,2023,21,LA Chargers,third-down-conversion-pct,38.40%
656,2023,21,Jacksonville,third-down-conversion-pct,38.16%
657,2023,21,Minnesota,third-down-conversion-pct,38.12%
658,2023,21,Cincinnati,third-down-conversion-pct,37.61%
659,2023,21,Houston,third-down-conversion-pct,37.30%
660,2023,21,Pittsburgh,third-down-conversion-pct,37.04%
661,2023,21,Denver,third-down-conversion-pct,36.82%
662,2023,21,Seattle,third-down-conversion-pct,36.23%
663,2023,21,Washington,third-down-conversion-pct,35.65%
664,2023,21,Las Vegas,third-down-conversion-pct,35.65%
665,2023,21,Indianapolis,third-down-conversion-pct,35.34%
666,2023,21,Carolina,third-down-conversion-pct,34.14%
667,2023,21,Tennessee,third-down-conversion-pct,33.49%
668,2023,21,Cleveland,third-down-conversion-pct,32.46%
669,2023,21,NY Giants,third-down-conversion-pct,30.24%
670,2023,21,New England,third-down-conversion-pct,30.18%
671,2023,21,NY Jets,third-down-conversion-pct,25.96%
672,2023,21,Philadelphia,fourth-down-conversion-pct,67.86%
673,2023,21,Tampa Bay,fourth-down-conversion-pct,66.67%
674,2023,21,Denver,fourth-down-conversion-pct,65.00%
675,2023,21,LA Rams,fourth-down-conversion-pct,63.64%
676,2023,21,Baltimore,fourth-down-conversion-pct,62.50%
677,2023,21,Las Vegas,fourth-down-conversion-pct,60.87%
678,2023,21,Buffalo,fourth-down-conversion-pct,60.00%
679,2023,21,Minnesota,fourth-down-conversion-pct,58.62%
680,2023,21,NY Jets,fourth-down-conversion-pct,58.62%
681,2023,21,Washington,fourth-down-conversion-pct,55.17%
682,2023,21,Tennessee,fourth-down-conversion-pct,55.00%
683,2023,21,Detroit,fourth-down-conversion-pct,54.76%
684,2023,21,San Francisco,fourth-down-conversion-pct,53.85%
685,2023,21,Kansas City,fourth-down-conversion-pct,52.38%
686,2023,21,Dallas,fourth-down-conversion-pct,52.00%
687,2023,21,Green Bay,fourth-down-conversion-pct,50.00%
688,2023,21,Indianapolis,fourth-down-conversion-pct,50.00%
689,2023,21,Chicago,fourth-down-conversion-pct,50.00%
690,2023,21,Cleveland,fourth-down-conversion-pct,50.00%
691,2023,21,NY Giants,fourth-down-conversion-pct,48.65%
692,2023,21,Carolina,fourth-down-conversion-pct,47.92%
693,2023,21,New Orleans,fourth-down-conversion-pct,47.37%
694,2023,21,LA Chargers,fourth-down-conversion-pct,46.88%
695,2023,21,Miami,fourth-down-conversion-pct,45.16%
696,2023,21,Cincinnati,fourth-down-conversion-pct,45.00%
697,2023,21,Pittsburgh,fourth-down-conversion-pct,45.00%
698,2023,21,Jacksonville,fourth-down-conversion-pct,44.83%
699,2023,21,Arizona,fourth-down-conversion-pct,44.12%
700,2023,21,Atlanta,fourth-down-conversion-pct,42.11%
701,2023,21,Seattle,fourth-down-conversion-pct,37.50%
702,2023,21,Houston,fourth-down-conversion-pct,36.36%
703,2023,21,New England,fourth-down-conversion-pct,36.00%
704,2023,21,Baltimore,rushing-attempts-per-game,32.4
705,2023,21,Chicago,rushing-attempts-per-game,31.4
706,2023,21,Buffalo,rushing-attempts-per-game,30.8
707,2023,21,Atlanta,rushing-attempts-per-game,30.7
708,2023,21,Cleveland,rushing-attempts-per-game,29.9
709,2023,21,Philadelphia,rushing-attempts-per-game,29.2
710,2023,21,San Francisco,rushing-attempts-per-game,29.1
711,2023,21,Detroit,rushing-attempts-per-game,29.0
712,2023,21,Pittsburgh,rushing-attempts-per-game,28.3
713,2023,21,New Orleans,rushing-attempts-per-game,28.2
714,2023,21,Indianapolis,rushing-attempts-per-game,28.2
715,2023,21,Arizona,rushing-attempts-per-game,27.7
716,2023,21,LA Rams,rushing-attempts-per-game,27.4
717,2023,21,Dallas,rushing-attempts-per-game,27.4
718,2023,21,NY Giants,rushing-attempts-per-game,26.7
719,2023,21,Jacksonville,rushing-attempts-per-game,26.6
720,2023,21,Denver,rushing-attempts-per-game,26.5
721,2023,21,Green Bay,rushing-attempts-per-game,26.4
722,2023,21,Miami,rushing-attempts-per-game,26.3
723,2023,21,Carolina,rushing-attempts-per-game,26.2
724,2023,21,Tennessee,rushing-attempts-per-game,26.1
725,2023,21,Tampa Bay,rushing-attempts-per-game,25.4
726,2023,21,LA Chargers,rushing-attempts-per-game,25.4
727,2023,21,Houston,rushing-attempts-per-game,25.3
728,2023,21,Kansas City,rushing-attempts-per-game,25.0
729,2023,21,New England,rushing-attempts-per-game,24.4
730,2023,21,Las Vegas,rushing-attempts-per-game,24.3
731,2023,21,Minnesota,rushing-attempts-per-game,23.1
732,2023,21,NY Jets,rushing-attempts-per-game,22.8
733,2023,21,Cincinnati,rushing-attempts-per-game,22.5
734,2023,21,Seattle,rushing-attempts-per-game,22.5
735,2023,21,Washington,rushing-attempts-per-game,21.1
736,2023,21,Baltimore,rushing-yards-per-game,160.6
737,2023,21,Chicago,rushing-yards-per-game,141.1
738,2023,21,Arizona,rushing-yards-per-game,139.1
739,2023,21,San Francisco,rushing-yards-per-game,138.9
740,2023,21,Buffalo,rushing-yards-per-game,135.4
741,2023,21,Miami,rushing-yards-per-game,132.4
742,2023,21,Detroit,rushing-yards-per-game,131.8
743,2023,21,Atlanta,rushing-yards-per-game,127.0
744,2023,21,Philadelphia,rushing-yards-per-game,124.0
745,2023,21,Indianapolis,rushing-yards-per-game,121.1
746,2023,21,Pittsburgh,rushing-yards-per-game,117.6
747,2023,21,LA Rams,rushing-yards-per-game,117.4
748,2023,21,Cleveland,rushing-yards-per-game,115.2
749,2023,21,Green Bay,rushing-yards-per-game,114.9
750,2023,21,Dallas,rushing-yards-per-game,113.5
751,2023,21,NY Giants,rushing-yards-per-game,110.2
752,2023,21,Kansas City,rushing-yards-per-game,109.3
753,2023,21,Tennessee,rushing-yards-per-game,108.6
754,2023,21,Denver,rushing-yards-per-game,106.5
755,2023,21,Carolina,rushing-yards-per-game,104.1
756,2023,21,New Orleans,rushing-yards-per-game,102.5
757,2023,21,NY Jets,rushing-yards-per-game,96.9
758,2023,21,Jacksonville,rushing-yards-per-game,96.8
759,2023,21,LA Chargers,rushing-yards-per-game,96.6
760,2023,21,New England,rushing-yards-per-game,95.7
761,2023,21,Washington,rushing-yards-per-game,93.6
762,2023,21,Seattle,rushing-yards-per-game,92.9
763,2023,21,Houston,rushing-yards-per-game,92.7
764,2023,21,Minnesota,rushing-yards-per-game,91.4
765,2023,21,Las Vegas,rushing-yards-per-game,90.7
766,2023,21,Tampa Bay,rushing-yards-per-game,90.4
767,2023,21,Cincinnati,rushing-yards-per-game,89.8
768,2023,21,Buffalo,rushing-first-downs-per-game,9.6
769,2023,21,Baltimore,rushing-first-downs-per-game,8.7
770,2023,21,San Francisco,rushing-first-downs-per-game,8.6
771,2023,21,Philadelphia,rushing-first-downs-per-game,8.4
772,2023,21,Chicago,rushing-first-downs-per-game,8.1
773,2023,21,Arizona,rushing-first-downs-per-game,7.5
774,2023,21,Atlanta,rushing-first-downs-per-game,7.1
775,2023,21,Detroit,rushing-first-downs-per-game,7.1
776,2023,21,Cleveland,rushing-first-downs-per-game,6.9
777,2023,21,Denver,rushing-first-downs-per-game,6.8
778,2023,21,Dallas,rushing-first-downs-per-game,6.7
779,2023,21,Pittsburgh,rushing-first-downs-per-game,6.7
780,2023,21,Indianapolis,rushing-first-downs-per-game,6.6
781,2023,21,New Orleans,rushing-first-downs-per-game,6.6
782,2023,21,Miami,rushing-first-downs-per-game,6.6
783,2023,21,Carolina,rushing-first-downs-per-game,6.5
784,2023,21,Kansas City,rushing-first-downs-per-game,6.4
785,2023,21,LA Rams,rushing-first-downs-per-game,6.3
786,2023,21,Green Bay,rushing-first-downs-per-game,6.2
787,2023,21,Tennessee,rushing-first-downs-per-game,6.1
788,2023,21,Washington,rushing-first-downs-per-game,5.8
789,2023,21,Jacksonville,rushing-first-downs-per-game,5.8
790,2023,21,NY Giants,rushing-first-downs-per-game,5.7
791,2023,21,New England,rushing-first-downs-per-game,5.5
792,2023,21,Seattle,rushing-first-downs-per-game,5.5
793,2023,21,Cincinnati,rushing-first-downs-per-game,5.3
794,2023,21,LA Chargers,rushing-first-downs-per-game,5.2
795,2023,21,Las Vegas,rushing-first-downs-per-game,4.9
796,2023,21,Tampa Bay,rushing-first-downs-per-game,4.8
797,2023,21,Minnesota,rushing-first-downs-per-game,4.6
798,2023,21,Houston,rushing-first-downs-per-game,4.6
799,2023,21,NY Jets,rushing-first-downs-per-game,4.5
800,2023,21,Detroit,rushing-touchdowns-per-game,1.6
801,2023,21,San Francisco,rushing-touchdowns-per-game,1.6
802,2023,21,Baltimore,rushing-touchdowns-per-game,1.6
803,2023,21,Miami,rushing-touchdowns-per-game,1.5
804,2023,21,Buffalo,rushing-touchdowns-per-game,1.3
805,2023,21,Philadelphia,rushing-touchdowns-per-game,1.2
806,2023,21,Indianapolis,rushing-touchdowns-per-game,1.1
807,2023,21,Arizona,rushing-touchdowns-per-game,1.0
808,2023,21,LA Rams,rushing-touchdowns-per-game,1.0
809,2023,21,Jacksonville,rushing-touchdowns-per-game,1.0
810,2023,21,Chicago,rushing-touchdowns-per-game,0.9
811,2023,21,Tennessee,rushing-touchdowns-per-game,0.9
812,2023,21,Pittsburgh,rushing-touchdowns-per-game,0.9
813,2023,21,Cleveland,rushing-touchdowns-per-game,0.9
814,2023,21,Dallas,rushing-touchdowns-per-game,0.8
815,2023,21,Atlanta,rushing-touchdowns-per-game,0.8
816,2023,21,Washington,rushing-touchdowns-per-game,0.8
817,2023,21,New Orleans,rushing-touchdowns-per-game,0.8
818,2023,21,Cincinnati,rushing-touchdowns-per-game,0.7
819,2023,21,Green Bay,rushing-touchdowns-per-game,0.7
820,2023,21,LA Chargers,rushing-touchdowns-per-game,0.6
821,2023,21,Seattle,rushing-touchdowns-per-game,0.6
822,2023,21,Las Vegas,rushing-touchdowns-per-game,0.6
823,2023,21,NY Giants,rushing-touchdowns-per-game,0.6
824,2023,21,Houston,rushing-touchdowns-per-game,0.6
825,2023,21,Kansas City,rushing-touchdowns-per-game,0.6
826,2023,21,New England,rushing-touchdowns-per-game,0.5
827,2023,21,Denver,rushing-touchdowns-per-game,0.5
828,2023,21,Tampa Bay,rushing-touchdowns-per-game,0.4
829,2023,21,Carolina,rushing-touchdowns-per-game,0.4
830,2023,21,Minnesota,rushing-touchdowns-per-game,0.4
831,2023,21,NY Jets,rushing-touchdowns-per-game,0.4
832,2023,21,Miami,yards-per-rush-attempt,5.0
833,2023,21,Arizona,yards-per-rush-attempt,5.0
834,2023,21,Baltimore,yards-per-rush-attempt,5.0
835,2023,21,San Francisco,yards-per-rush-attempt,4.8
836,2023,21,Detroit,yards-per-rush-attempt,4.5
837,2023,21,Chicago,yards-per-rush-attempt,4.5
838,2023,21,Washington,yards-per-rush-attempt,4.4
839,2023,21,Buffalo,yards-per-rush-attempt,4.4
